0.1987 1.0000
0.1270 1.0000
0.1808 1.0000
0.5414 1.0000
0.1814 1.0000
0.0413 1.0000
0.0301 1.0000
0.5189 1.0000
0.0050 1.0000
0.1890 1.0000
0.4191 1.0000
0.3476 1.0000
0.2838 1.0000
0.2149 1.0000
0.3435 1.0000
0.8765 1.0000
0.9879 1.0000
0.6623 1.0000
0.8527 1.0000
0.6199 1.0000
