0.5090 1.0000
0.4360 1.0000
0.2287 1.0000
0.8959 1.0000
0.7565 1.0000
0.5181 1.0000
0.4388 1.0000
0.6745 1.0000
0.6154 1.0000
0.2782 1.0000
0.2180 1.0000
0.0466 1.0000
0.2883 1.0000
0.4854 1.0000
0.2805 1.0000
0.3087 1.0000
0.6905 1.0000
0.2432 1.0000
0.6438 1.0000
0.0152 1.0000
