0.6703 1.0000
0.5967 1.0000
0.2612 1.0000
0.6327 1.0000
0.9852 1.0000
0.7117 1.0000
0.6237 1.0000
0.7395 1.0000
0.8538 1.0000
0.4707 1.0000
0.1856 1.0000
0.1995 1.0000
0.5014 1.0000
0.7387 1.0000
0.4998 1.0000
0.1496 1.0000
0.5932 1.0000
0.1547 1.0000
0.5934 1.0000
0.2456 1.0000
