0.3495 1.0000
0.2788 1.0000
0.1888 1.0000
0.7970 1.0000
0.4619 1.0000
0.2881 1.0000
0.2167 1.0000
0.5947 1.0000
0.3222 1.0000
0.0484 1.0000
0.2943 1.0000
0.1330 1.0000
0.0093 1.0000
0.1491 1.0000
0.0296 1.0000
0.6004 1.0000
0.8531 1.0000
0.4400 1.0000
0.7548 1.0000
0.2840 1.0000
