0.3982 1.0000
0.3280 1.0000
0.1980 1.0000
0.8860 1.0000
0.5542 1.0000
0.3615 1.0000
0.2882 1.0000
0.6171 1.0000
0.4145 1.0000
0.1220 1.0000
0.2623 1.0000
0.0750 1.0000
0.1004 1.0000
0.2615 1.0000
0.0750 1.0000
0.5017 1.0000
0.8036 1.0000
0.3653 1.0000
0.7200 1.0000
0.1857 1.0000
