0.0216 1.0000
0.0752 1.0000
0.1565 1.0000
0.2415 1.0000
0.2012 1.0000
0.2617 1.0000
0.3151 1.0000
0.4173 1.0000
0.4004 1.0000
0.4658 1.0000
0.5380 1.0000
0.5737 1.0000
0.6100 1.0000
0.6465 1.0000
0.7066 1.0000
0.8373 1.0000
0.8688 1.0000
0.8736 1.0000
0.9392 1.0000
0.9588 1.0000
