0.6614 1.0000
0.5867 1.0000
0.2595 1.0000
0.6463 1.0000
0.9895 1.0000
0.7002 1.0000
0.6132 1.0000
0.7354 1.0000
0.8390 1.0000
0.4579 1.0000
0.1871 1.0000
0.1913 1.0000
0.4871 1.0000
0.7242 1.0000
0.4854 1.0000
0.1571 1.0000
0.5960 1.0000
0.1594 1.0000
0.5943 1.0000
0.2327 1.0000
