0.4003 1.0000
0.3302 1.0000
0.1983 1.0000
0.8899 1.0000
0.5583 1.0000
0.3648 1.0000
0.2912 1.0000
0.6181 1.0000
0.4184 1.0000
0.1252 1.0000
0.2611 1.0000
0.0728 1.0000
0.1043 1.0000
0.2663 1.0000
0.0792 1.0000
0.4973 1.0000
0.8014 1.0000
0.3623 1.0000
0.7185 1.0000
0.1816 1.0000
