0.5537 1.0000
0.4787 1.0000
0.2409 1.0000
0.8168 1.0000
0.8261 1.0000
0.5726 1.0000
0.4899 1.0000
0.6916 1.0000
0.6864 1.0000
0.3299 1.0000
0.2121 1.0000
0.0866 1.0000
0.3453 1.0000
0.5620 1.0000
0.3407 1.0000
0.2575 1.0000
0.6551 1.0000
0.2144 1.0000
0.6230 1.0000
0.0829 1.0000
