0.1818 1.0000
0.1100 1.0000
0.1793 1.0000
0.5173 1.0000
0.1492 1.0000
0.0156 1.0000
0.0556 1.0000
0.5108 1.0000
0.0379 1.0000
0.2148 1.0000
0.4308 1.0000
0.3691 1.0000
0.3138 1.0000
0.2546 1.0000
0.3760 1.0000
0.9019 1.0000
0.9922 1.0000
0.6831 1.0000
0.8605 1.0000
0.6514 1.0000
