0.3072 1.0000
0.2340 1.0000
0.1855 1.0000
0.7203 1.0000
0.3817 1.0000
0.2194 1.0000
0.1514 1.0000
0.5734 1.0000
0.2370 1.0000
0.0252 1.0000
0.3294 1.0000
0.1876 1.0000
0.0790 1.0000
0.0473 1.0000
0.1155 1.0000
0.6851 1.0000
0.8957 1.0000
0.5073 1.0000
0.7853 1.0000
0.3842 1.0000
