0.7075 1.0000
0.6309 1.0000
0.2713 1.0000
0.5836 1.0000
0.9166 1.0000
0.7595 1.0000
0.6632 1.0000
0.7599 1.0000
0.9160 1.0000
0.5245 1.0000
0.1794 1.0000
0.2340 1.0000
0.5613 1.0000
0.7965 1.0000
0.5603 1.0000
0.1194 1.0000
0.5843 1.0000
0.1340 1.0000
0.5903 1.0000
0.2971 1.0000
