0.4940 1.0000
0.4215 1.0000
0.2232 1.0000
0.9236 1.0000
0.7321 1.0000
0.4988 1.0000
0.4204 1.0000
0.6674 1.0000
0.5891 1.0000
0.2595 1.0000
0.2202 1.0000
0.0326 1.0000
0.2672 1.0000
0.4581 1.0000
0.2574 1.0000
0.3303 1.0000
0.7045 1.0000
0.2545 1.0000
0.6520 1.0000
0.0167 1.0000
