0.0691 1.0000
0.0050 1.0000
0.1717 1.0000
0.3577 1.0000
0.0598 1.0000
0.1516 1.0000
0.2121 1.0000
0.4632 1.0000
0.2557 1.0000
0.3662 1.0000
0.5007 1.0000
0.4946 1.0000
0.4906 1.0000
0.4872 1.0000
0.5766 1.0000
0.9412 1.0000
0.9197 1.0000
0.8011 1.0000
0.9057 1.0000
0.8365 1.0000
