0.208174  1.000 
0.052931  1.000 
0.036522  1.000 
0.057596  1.000 
0.366929  1.000 
0.632655  1.000 
0.747401  1.000 
0.132876  1.000 
0.644736  1.000 
0.090703  1.000 
0.794452  1.000 
0.658282  1.000 
0.035820  1.000 
0.931514  1.000 
0.061221  1.000 
0.550383  1.000 
0.125000  1.000 
0.496101  1.000 
0.206186  1.000 
0.945555  1.000 
