0.204060  1.000 
0.054956  1.000 
0.028427  1.000 
0.065592  1.000 
0.359026  1.000 
0.607481  1.000 
0.718823  1.000 
0.150717  1.000 
0.629769  1.000 
0.062198  1.000 
0.844940  1.000 
0.652633  1.000 
0.012554  1.000 
0.912274  1.000 
0.015792  1.000 
0.596552  1.000 
0.172246  1.000 
0.540433  1.000 
0.256309  1.000 
0.946563  1.000 
