0.191083  1.000 
0.059409  1.000 
0.012295  1.000 
0.083844  1.000 
0.343898  1.000 
0.556018  1.000 
0.664014  1.000 
0.183485  1.000 
0.598027  1.000 
0.013231  1.000 
0.941663  1.000 
0.640430  1.000 
0.098258  1.000 
0.874575  1.000 
0.088505  1.000 
0.691256  1.000 
0.266944  1.000 
0.626422  1.000 
0.351868  1.000 
0.948468  1.000 
