0.287200  1.000 
0.034592  1.000 
0.103852  1.000 
0.012190  1.000 
0.454135  1.000 
0.972879  1.000 
0.815386  1.000 
0.036943  1.000 
0.877497  1.000 
0.454630  1.000 
0.092023  1.000 
0.795032  1.000 
0.475911  1.000 
0.799942  1.000 
0.589629  1.000 
0.092194  1.000 
0.335831  1.000 
0.094330  1.000 
0.306436  1.000 
0.947700  1.000 
