0.279224  1.000 
0.034205  1.000 
0.102609  1.000 
0.012771  1.000 
0.446872  1.000 
0.957161  1.000 
0.835495  1.000 
0.032556  1.000 
0.866751  1.000 
0.435321  1.000 
0.123332  1.000 
0.786604  1.000 
0.455587  1.000 
0.811700  1.000 
0.561789  1.000 
0.071343  1.000 
0.317677  1.000 
0.074567  1.000 
0.286582  1.000 
0.946826  1.000 
