0.295238  1.000 
0.035345  1.000 
0.105546  1.000 
0.011608  1.000 
0.462489  1.000 
0.988597  1.000 
0.795917  1.000 
0.040963  1.000 
0.888244  1.000 
0.472848  1.000 
0.065829  1.000 
0.801581  1.000 
0.496234  1.000 
0.789423  1.000 
0.617469  1.000 
0.110046  1.000 
0.353985  1.000 
0.111525  1.000 
0.326229  1.000 
0.948575  1.000 
