0.058338  1.000 
0.049725  1.000 
0.072004  1.000 
0.133236  1.000 
0.237201  1.000 
0.323754  1.000 
0.386554  1.000 
0.313963  1.000 
0.446856  1.000 
0.347614  1.000 
0.627436  1.000 
0.575918  1.000 
0.487905  1.000 
0.701794  1.000 
0.557878  1.000 
0.872015  1.000 
0.679724  1.000 
0.967068  1.000 
0.775833  1.000 
0.948309  1.000 
