0.292827  1.000 
0.035085  1.000 
0.104709  1.000 
0.011783  1.000 
0.459879  1.000 
0.983882  1.000 
0.801481  1.000 
0.039791  1.000 
0.885020  1.000 
0.467486  1.000 
0.073632  1.000 
0.800008  1.000 
0.490137  1.000 
0.792465  1.000 
0.609117  1.000 
0.104905  1.000 
0.348539  1.000 
0.106535  1.000 
0.320291  1.000 
0.948312  1.000 
