0.238691  1.000 
0.047894  1.000 
0.081034  1.000 
0.031997  1.000 
0.414603  1.000 
0.811083  1.000 
0.977643  1.000 
0.022562  1.000 
0.763462  1.000 
0.285258  1.000 
0.404848  1.000 
0.722940  1.000 
0.284271  1.000 
0.915006  1.000 
0.346909  1.000 
0.170971  1.000 
0.157026  1.000 
0.142529  1.000 
0.108582  1.000 
0.949437  1.000 
