0.018680  1.000 
0.049512  1.000 
0.091766  1.000 
0.145069  1.000 
0.210941  1.000 
0.271804  1.000 
0.326336  1.000 
0.338636  1.000 
0.414389  1.000 
0.419053  1.000 
0.538810  1.000 
0.558108  1.000 
0.565801  1.000 
0.666128  1.000 
0.656868  1.000 
0.786908  1.000 
0.763755  1.000 
0.885335  1.000 
0.862462  1.000 
0.949320  1.000 
