0.274900  1.000 
0.034182  1.000 
0.101446  1.000 
0.013120  1.000 
0.443080  1.000 
0.947497  1.000 
0.847561  1.000 
0.029716  1.000 
0.860304  1.000 
0.423469  1.000 
0.142718  1.000 
0.781511  1.000 
0.443094  1.000 
0.818791  1.000 
0.545085  1.000 
0.058684  1.000 
0.306785  1.000 
0.062676  1.000 
0.274208  1.000 
0.946535  1.000 
