0.291219  1.000 
0.034927  1.000 
0.104299  1.000 
0.011899  1.000 
0.458187  1.000 
0.980738  1.000 
0.805359  1.000 
0.038994  1.000 
0.882870  1.000 
0.463863  1.000 
0.078835  1.000 
0.798763  1.000 
0.486072  1.000 
0.794519  1.000 
0.603549  1.000 
0.101400  1.000 
0.344908  1.000 
0.103139  1.000 
0.316333  1.000 
0.948138  1.000 
