0.242998  1.000 
0.047618  1.000 
0.085209  1.000 
0.029794  1.000 
0.416541  1.000 
0.826242  1.000 
0.995000  1.000 
0.017158  1.000 
0.773682  1.000 
0.299755  1.000 
0.372533  1.000 
0.728882  1.000 
0.302001  1.000 
0.904179  1.000 
0.368887  1.000 
0.142297  1.000 
0.174185  1.000 
0.116743  1.000 
0.127907  1.000 
0.950039  1.000 
