0.267572  1.000 
0.035375  1.000 
0.098927  1.000 
0.013881  1.000 
0.436496  1.000 
0.924801  1.000 
0.875580  1.000 
0.022950  1.000 
0.844457  1.000 
0.397790  1.000 
0.184719  1.000 
0.770476  1.000 
0.414393  1.000 
0.834155  1.000 
0.508894  1.000 
0.030560  1.000 
0.283185  1.000 
0.036968  1.000 
0.245356  1.000 
0.947661  1.000 
