0.288808  1.000 
0.034716  1.000 
0.103926  1.000 
0.012073  1.000 
0.455724  1.000 
0.976023  1.000 
0.811364  1.000 
0.037774  1.000 
0.879647  1.000 
0.458355  1.000 
0.086638  1.000 
0.796592  1.000 
0.479975  1.000 
0.797717  1.000 
0.595197  1.000 
0.096015  1.000 
0.339462  1.000 
0.097930  1.000 
0.310395  1.000 
0.947875  1.000 
