0.251613  1.000 
0.047065  1.000 
0.092107  1.000 
0.025379  1.000 
0.420417  1.000 
0.856559  1.000 
0.958295  1.000 
0.006360  1.000 
0.794120  1.000 
0.328780  1.000 
0.311367  1.000 
0.740766  1.000 
0.336037  1.000 
0.882526  1.000 
0.410769  1.000 
0.088351  1.000 
0.207706  1.000 
0.068295  1.000 
0.162281  1.000 
0.951216  1.000 
