0.278470  1.000 
0.034190  1.000 
0.102415  1.000 
0.012829  1.000 
0.446204  1.000 
0.955590  1.000 
0.837506  1.000 
0.032095  1.000 
0.865677  1.000 
0.433346  1.000 
0.126563  1.000 
0.785756  1.000 
0.453541  1.000 
0.812882  1.000 
0.559005  1.000 
0.069237  1.000 
0.315862  1.000 
0.072582  1.000 
0.284553  1.000 
0.946739  1.000 
