0.085511  1.000 
0.053026  1.000 
0.058286  1.000 
0.123375  1.000 
0.259084  1.000 
0.363402  1.000 
0.434708  1.000 
0.295718  1.000 
0.472841  1.000 
0.291401  1.000 
0.697794  1.000 
0.588649  1.000 
0.424546  1.000 
0.729445  1.000 
0.479709  1.000 
0.942335  1.000 
0.612112  1.000 
0.961715  1.000 
0.704740  1.000 
0.949008  1.000 
