0.032360  1.000 
0.049122  1.000 
0.085179  1.000 
0.141125  1.000 
0.219695  1.000 
0.289247  1.000 
0.346958  1.000 
0.329992  1.000 
0.425270  1.000 
0.394925  1.000 
0.569382  1.000 
0.564033  1.000 
0.539479  1.000 
0.678183  1.000 
0.623209  1.000 
0.815615  1.000 
0.735578  1.000 
0.912786  1.000 
0.833247  1.000 
0.948777  1.000 
