0.193708  1.000 
0.059255  1.000 
0.015050  1.000 
0.081152  1.000 
0.346733  1.000 
0.565387  1.000 
0.674278  1.000 
0.177702  1.000 
0.604321  1.000 
0.009188  1.000 
0.924355  1.000 
0.642888  1.000 
0.082013  1.000 
0.881467  1.000 
0.070301  1.000 
0.673411  1.000 
0.249897  1.000 
0.610503  1.000 
0.334840  1.000 
0.948132  1.000 
