0.265991  1.000 
0.036479  1.000 
0.098346  1.000 
0.014109  1.000 
0.435059  1.000 
0.919475  1.000 
0.882209  1.000 
0.021436  1.000 
0.840561  1.000 
0.391864  1.000 
0.194412  1.000 
0.767929  1.000 
0.407688  1.000 
0.837776  1.000 
0.500542  1.000 
0.023399  1.000 
0.277739  1.000 
0.030779  1.000 
0.238587  1.000 
0.948010  1.000 
