0.281574  1.000 
0.034278  1.000 
0.103190  1.000 
0.012596  1.000 
0.448930  1.000 
0.961877  1.000 
0.829463  1.000 
0.033915  1.000 
0.869975  1.000 
0.441234  1.000 
0.113640  1.000 
0.789151  1.000 
0.461684  1.000 
0.808155  1.000 
0.570141  1.000 
0.077656  1.000 
0.323123  1.000 
0.080530  1.000 
0.292581  1.000 
0.947088  1.000 
