0.254690  1.000 
0.046834  1.000 
0.093115  1.000 
0.023802  1.000 
0.422197  1.000 
0.867386  1.000 
0.945700  1.000 
0.007314  1.000 
0.801420  1.000 
0.338557  1.000 
0.291019  1.000 
0.745010  1.000 
0.347312  1.000 
0.874793  1.000 
0.425304  1.000 
0.070113  1.000 
0.219678  1.000 
0.051591  1.000 
0.174419  1.000 
0.951123  1.000 
