0.201453  1.000 
0.056677  1.000 
0.024380  1.000 
0.071165  1.000 
0.354635  1.000 
0.592925  1.000 
0.702946  1.000 
0.160355  1.000 
0.621384  1.000 
0.044904  1.000 
0.872989  1.000 
0.649494  1.000 
0.035870  1.000 
0.901585  1.000 
0.018078  1.000 
0.622843  1.000 
0.198888  1.000 
0.565063  1.000 
0.284356  1.000 
0.947123  1.000 
