0.126880  1.000 
0.056100  1.000 
0.039587  1.000 
0.109353  1.000 
0.291851  1.000 
0.426450  1.000 
0.511257  1.000 
0.263544  1.000 
0.512204  1.000 
0.202260  1.000 
0.810123  1.000 
0.606547  1.000 
0.322010  1.000 
0.775711  1.000 
0.354924  1.000 
0.936356  1.000 
0.501780  1.000 
0.855679  1.000 
0.591412  1.000 
0.950099  1.000 
