0.115960  1.000 
0.055446  1.000 
0.044836  1.000 
0.112229  1.000 
0.282975  1.000 
0.408965  1.000 
0.489219  1.000 
0.272517  1.000 
0.500692  1.000 
0.228205  1.000 
0.777585  1.000 
0.601812  1.000 
0.351786  1.000 
0.761644  1.000 
0.390668  1.000 
0.968762  1.000 
0.533762  1.000 
0.886633  1.000 
0.624381  1.000 
0.950112  1.000 
