0.139778  1.000 
0.056884  1.000 
0.033288  1.000 
0.106106  1.000 
0.302043  1.000 
0.447431  1.000 
0.535900  1.000 
0.252777  1.000 
0.525940  1.000 
0.171125  1.000 
0.848539  1.000 
0.611415  1.000 
0.286735  1.000 
0.792592  1.000 
0.312032  1.000 
0.898170  1.000 
0.465280  1.000 
0.819163  1.000 
0.552663  1.000 
0.949385  1.000 
