0.077726  1.000 
0.052102  1.000 
0.061967  1.000 
0.126333  1.000 
0.252519  1.000 
0.351655  1.000 
0.420340  1.000 
0.301349  1.000 
0.465289  1.000 
0.307961  1.000 
0.676854  1.000 
0.584829  1.000 
0.443232  1.000 
0.721496  1.000 
0.503160  1.000 
0.921239  1.000 
0.632228  1.000 
0.981686  1.000 
0.725722  1.000 
0.948799  1.000 
