0.203563  1.000 
0.055224  1.000 
0.027684  1.000 
0.066670  1.000 
0.358148  1.000 
0.604684  1.000 
0.715648  1.000 
0.152645  1.000 
0.628107  1.000 
0.058851  1.000 
0.850550  1.000 
0.652005  1.000 
0.017070  1.000 
0.910136  1.000 
0.010446  1.000 
0.601682  1.000 
0.177550  1.000 
0.545359  1.000 
0.261919  1.000 
0.946675  1.000 
