0.202569  1.000 
0.055873  1.000 
0.026144  1.000 
0.068918  1.000 
0.356392  1.000 
0.598846  1.000 
0.709297  1.000 
0.156500  1.000 
0.624781  1.000 
0.051956  1.000 
0.861769  1.000 
0.650749  1.000 
0.026359  1.000 
0.905861  1.000 
0.007185  1.000 
0.612186  1.000 
0.188159  1.000 
0.555211  1.000 
0.273137  1.000 
0.946899  1.000 
