0.191958  1.000 
0.059358  1.000 
0.013237  1.000 
0.083046  1.000 
0.344910  1.000 
0.559141  1.000 
0.667467  1.000 
0.181557  1.000 
0.600125  1.000 
0.008957  1.000 
0.935893  1.000 
0.641249  1.000 
0.092797  1.000 
0.876872  1.000 
0.082385  1.000 
0.685276  1.000 
0.261262  1.000 
0.621116  1.000 
0.346125  1.000 
0.948356  1.000 
