0.174268  1.000 
0.059367  1.000 
0.013341  1.000 
0.095005  1.000 
0.326845  1.000 
0.509171  1.000 
0.609107  1.000 
0.215342  1.000 
0.566558  1.000 
0.079707  1.000 
0.964960  1.000 
0.626832  1.000 
0.179557  1.000 
0.840113  1.000 
0.182496  1.000 
0.780951  1.000 
0.353020  1.000 
0.710436  1.000 
0.439049  1.000 
0.947677  1.000 
