0.088106  1.000 
0.053304  1.000 
0.057089  1.000 
0.122388  1.000 
0.261272  1.000 
0.367318  1.000 
0.439424  1.000 
0.293768  1.000 
0.475254  1.000 
0.285953  1.000 
0.704635  1.000 
0.589922  1.000 
0.418391  1.000 
0.732062  1.000 
0.471996  1.000 
0.949297  1.000 
0.605406  1.000 
0.955058  1.000 
0.697918  1.000 
0.949148  1.000 
