0.208579  1.000 
0.052948  1.000 
0.045534  1.000 
0.053364  1.000 
0.373954  1.000 
0.654800  1.000 
0.772368  1.000 
0.115965  1.000 
0.658166  1.000 
0.114795  1.000 
0.750010  1.000 
0.663409  1.000 
0.068288  1.000 
0.948159  1.000 
0.097815  1.000 
0.509345  1.000 
0.085363  1.000 
0.456694  1.000 
0.164883  1.000 
0.945115  1.000 
