0.263436  1.000 
0.038720  1.000 
0.097377  1.000 
0.015083  1.000 
0.432664  1.000 
0.910598  1.000 
0.893258  1.000 
0.019473  1.000 
0.833538  1.000 
0.381988  1.000 
0.210566  1.000 
0.763685  1.000 
0.396512  1.000 
0.844341  1.000 
0.486622  1.000 
0.010528  1.000 
0.268583  1.000 
0.019843  1.000 
0.227307  1.000 
0.948591  1.000 
