0.178378  1.000 
0.059759  1.000 
0.010192  1.000 
0.092773  1.000 
0.330721  1.000 
0.518541  1.000 
0.620617  1.000 
0.208818  1.000 
0.572852  1.000 
0.066018  1.000 
0.982798  1.000 
0.629267  1.000 
0.163178  1.000 
0.847005  1.000 
0.163223  1.000 
0.763012  1.000 
0.335339  1.000 
0.693390  1.000 
0.421613  1.000 
0.947871  1.000 
