0.233153  1.000 
0.048249  1.000 
0.075688  1.000 
0.034568  1.000 
0.410572  1.000 
0.791593  1.000 
0.954003  1.000 
0.029771  1.000 
0.750323  1.000 
0.266986  1.000 
0.447935  1.000 
0.715300  1.000 
0.261110  1.000 
0.928926  1.000 
0.318651  1.000 
0.209134  1.000 
0.132285  1.000 
0.177565  1.000 
0.083214  1.000 
0.948689  1.000 
