0.259336  1.000 
0.044978  1.000 
0.094665  1.000 
0.021283  1.000 
0.425958  1.000 
0.883633  1.000 
0.926304  1.000 
0.013452  1.000 
0.813099  1.000 
0.354333  1.000 
0.258739  1.000 
0.751801  1.000 
0.365220  1.000 
0.863497  1.000 
0.447646  1.000 
0.041332  1.000 
0.238833  1.000 
0.026045  1.000 
0.193839  1.000 
0.950217  1.000 
