0.304080  1.000 
0.036352  1.000 
0.110012  1.000 
0.010969  1.000 
0.472158  1.000 
0.985569  1.000 
0.776833  1.000 
0.044449  1.000 
0.900064  1.000 
0.492407  1.000 
0.037974  1.000 
0.806548  1.000 
0.518590  1.000 
0.777758  1.000 
0.648092  1.000 
0.128109  1.000 
0.373954  1.000 
0.129209  1.000 
0.348001  1.000 
0.949536  1.000 
