0.297650  1.000 
0.035631  1.000 
0.106629  1.000 
0.011434  1.000 
0.465126  1.000 
0.993312  1.000 
0.790613  1.000 
0.042108  1.000 
0.891467  1.000 
0.478182  1.000 
0.058026  1.000 
0.802952  1.000 
0.502331  1.000 
0.786325  1.000 
0.625821  1.000 
0.115057  1.000 
0.359431  1.000 
0.116398  1.000 
0.332167  1.000 
0.948837  1.000 
