0.219296  1.000 
0.049833  1.000 
0.068593  1.000 
0.038441  1.000 
0.402365  1.000 
0.754780  1.000 
0.904428  1.000 
0.045525  1.000 
0.725504  1.000 
0.231435  1.000 
0.529916  1.000 
0.700870  1.000 
0.213699  1.000 
0.958292  1.000 
0.264868  1.000 
0.287205  1.000 
0.084800  1.000 
0.247013  1.000 
0.030226  1.000 
0.949125  1.000 
