0.135479  1.000 
0.056622  1.000 
0.035388  1.000 
0.107189  1.000 
0.298873  1.000 
0.440437  1.000 
0.527758  1.000 
0.256366  1.000 
0.521288  1.000 
0.181503  1.000 
0.836027  1.000 
0.609793  1.000 
0.298265  1.000 
0.786965  1.000 
0.326330  1.000 
0.910899  1.000 
0.477447  1.000 
0.831042  1.000 
0.565579  1.000 
0.949623  1.000 
