0.075131  1.000 
0.051762  1.000 
0.063226  1.000 
0.127319  1.000 
0.250330  1.000 
0.347739  1.000 
0.415513  1.000 
0.303151  1.000 
0.462772  1.000 
0.313556  1.000 
0.669874  1.000 
0.583556  1.000 
0.449497  1.000 
0.718681  1.000 
0.510977  1.000 
0.914207  1.000 
0.638933  1.000 
0.988343  1.000 
0.732880  1.000 
0.948729  1.000 
