0.260309  1.000 
0.043255  1.000 
0.095440  1.000 
0.019825  1.000 
0.427874  1.000 
0.891582  1.000 
0.916618  1.000 
0.016119  1.000 
0.818939  1.000 
0.362234  1.000 
0.244129  1.000 
0.755197  1.000 
0.374161  1.000 
0.858024  1.000 
0.458782  1.000 
0.027582  1.000 
0.248229  1.000 
0.014026  1.000 
0.203549  1.000 
0.949752  1.000 
