0.150093  1.000 
0.057537  1.000 
0.028039  1.000 
0.103401  1.000 
0.308756  1.000 
0.464252  1.000 
0.555394  1.000 
0.243804  1.000 
0.537187  1.000 
0.145614  1.000 
0.879694  1.000 
0.615473  1.000 
0.258095  1.000 
0.806141  1.000 
0.277315  1.000 
0.866473  1.000 
0.435529  1.000 
0.789985  1.000 
0.521614  1.000 
0.948790  1.000 
