0.247921  1.000 
0.047302  1.000 
0.089858  1.000 
0.027271  1.000 
0.418756  1.000 
0.843566  1.000 
0.974010  1.000 
0.010988  1.000 
0.785361  1.000 
0.316582  1.000 
0.336754  1.000 
0.735673  1.000 
0.322003  1.000 
0.891806  1.000 
0.392852  1.000 
0.111160  1.000 
0.193340  1.000 
0.088495  1.000 
0.147716  1.000 
0.950727  1.000 
