0.207541  1.000 
0.053235  1.000 
0.034501  1.000 
0.059137  1.000 
0.365173  1.000 
0.627061  1.000 
0.741050  1.000 
0.137025  1.000 
0.641410  1.000 
0.084424  1.000 
0.805672  1.000 
0.657027  1.000 
0.027088  1.000 
0.927238  1.000 
0.051593  1.000 
0.560643  1.000 
0.135315  1.000 
0.505952  1.000 
0.217044  1.000 
0.945779  1.000 
