0.235614  1.000 
0.048091  1.000 
0.078051  1.000 
0.033477  1.000 
0.412503  1.000 
0.800255  1.000 
0.964524  1.000 
0.026515  1.000 
0.756163  1.000 
0.275052  1.000 
0.428646  1.000 
0.718696  1.000 
0.271459  1.000 
0.922739  1.000 
0.331210  1.000 
0.192173  1.000 
0.143458  1.000 
0.161816  1.000 
0.094501  1.000 
0.949007  1.000 
