0.169088  1.000 
0.058975  1.000 
0.016491  1.000 
0.097199  1.000 
0.322968  1.000 
0.499802  1.000 
0.597597  1.000 
0.221866  1.000 
0.560264  1.000 
0.093436  1.000 
0.947061  1.000 
0.624398  1.000 
0.196344  1.000 
0.833220  1.000 
0.202431  1.000 
0.798890  1.000 
0.370700  1.000 
0.727482  1.000 
0.456485  1.000 
0.947543  1.000 
