0.294435  1.000 
0.035255  1.000 
0.105238  1.000 
0.011666  1.000 
0.461610  1.000 
0.987025  1.000 
0.797739  1.000 
0.040575  1.000 
0.887169  1.000 
0.471070  1.000 
0.068430  1.000 
0.801086  1.000 
0.494202  1.000 
0.790441  1.000 
0.614685  1.000 
0.108347  1.000 
0.352169  1.000 
0.109875  1.000 
0.324250  1.000 
0.948487  1.000 
